114,test,0,0.31622370705008507,0.3364279353289548,-9.793073418570721,23.964754738886892,-1.5281689775227465
115,test,0,0.30271761119365687,0.350298391928043,-9.792223981130437,23.944868151847388,-1.5284585780770392
116,test,0,0.3233423382043839,0.350298391928043,-9.790552514098865,23.90499533827354,-1.5295502704474029
117,test,0,0.3207198046147823,0.350298391928043,-9.78891917852416,23.86486629864767,-1.5304021998270987
118,test,0,0.3189874663949013,0.350298391928043,-9.787307391244497,23.825055781682977,-1.5304307078358457
119,test,0,0.31839074194431305,0.350298391928043,-9.785692843360819,23.785066514965255,-1.5306790038889153
120,test,0,0.31805627793073654,0.350298391928043,-9.784096988762322,23.745022537163358,-1.530835497362956
121,test,0,0.3200528100132942,0.3548480070725698,-9.781708902398712,23.685179258766976,-1.5312940217198359
122,test,0,0.3207216151058674,0.3548480070725698,-9.78091738537939,23.66509773961398,-1.5314466126518553
123,test,0,0.31846708059310913,0.3548480070725698,-9.779349916065263,23.62522843716664,-1.5313590078052701
124,test,0,0.31882820278406143,0.3548480070725698,-9.77777006722818,23.58529282325475,-1.531436184663645
125,test,0,0.2994886934757233,0.3548480070725698,-9.775416481475096,23.525313159120063,-1.5314901982500275
126,test,0,0.31727155297994614,0.3548480070725698,-9.774632034522087,23.505394221663035,-1.5316331044188554
127,test,0,0.3170357644557953,0.35508865663732925,-9.773067694386306,23.465337655848227,-1.5321439367733596
128,test,0,0.30899615958333015,0.35508865663732925,-9.771539302447717,23.42539241031825,-1.5327105094899378
129,test,0,0.31793587654829025,0.35508865663732925,-9.770036593438814,23.385500745737463,-1.533910029786845
130,test,0,0.31896055489778513,0.35508865663732925,-9.768590357829837,23.34535378224678,-1.5355444988377092
131,test,0,0.318247303366661,0.35508865663732925,-9.767208242791135,23.305538299143866,-1.5369878264773118
132,test,0,0.3199935108423233,0.35508865663732925,-9.765889944531462,23.26551718235041,-1.5390182601859514
133,test,0,0.31458744406700134,0.3564670885678866,-9.764664782617965,23.22547395673803,-1.5406685119477042
134,test,0,0.3029605597257614,0.3564670885678866,-9.763498680994127,23.185606247858708,-1.5426679115745032
135,test,0,0.3195016160607338,0.3564670885678866,-9.761903188576285,23.125474808857355,-1.5452116098599213
136,test,0,0.3195059113204479,0.3564670885678866,-9.761402162226412,23.105580731124252,-1.546272153957086
137,test,0,0.30265404284000397,0.3564670885678866,-9.760020883302461,23.04550454177333,-1.5494989608978718
138,test,0,0.31116412580013275,0.3614779999403375,-9.759620331975487,23.02545934700777,-1.5501691182483985
139,test,0,0.3029804602265358,0.3614779999403375,-9.758828281378307,22.985632950487734,-1.5523014167606275
140,test,0,0.31938882917165756,0.3614779999403375,-9.758129991276348,22.945528279451104,-1.5546830601786672
141,test,0,0.3247712627053261,0.3614779999403375,-9.75752830324741,22.90555491287495,-1.556392787964216
142,test,0,0.2865421921014786,0.3614779999403375,-9.757000057364452,22.865619277535934,-1.5589629018061246
143,test,0,0.3171565681695938,0.35749528785655715,-9.756584349033554,22.825444887286324,-1.5614963563822137
144,test,0,0.3170577101409435,0.35749528785655715,-9.756242217290389,22.78559405421657,-1.5635961809968313
145,test,0,0.319412000477314,0.35749528785655715,-9.756008234477026,22.74553388173079,-1.5665781777878682
146,test,0,0.3175489008426666,0.35749528785655715,-9.755891892306574,22.70547405995776,-1.5687404490561407
147,test,0,0.3196437135338783,0.35749528785655715,-9.755871501537396,22.66557604820565,-1.57199722469189
148,test,0,0.3174163028597831,0.3557230767135603,-9.755988514251605,22.625412934888164,-1.5753842083975804
149,test,0,0.32005869597196585,0.3557230767135603,-9.756222187248474,22.58552268124293,-1.578218296385682
150,test,0,0.32097953557968145,0.3557230767135603,-9.75659022549601,22.545512282402015,-1.5820082044188672
151,test,0,0.3139467015862465,0.3557230767135603,-9.757417004754052,22.485480856053698,-1.587346586373205
152,test,0,0.32226801291108126,0.3557230767135603,-9.757765582964117,22.465531482223184,-1.5893703424562766
153,test,0,0.32161685079336166,0.3557230767135603,-9.758585818899693,22.42541670443467,-1.593248778181388
154,test,0,0.32383622601628304,0.3494829497969169,-9.759538722622857,22.385509069851615,-1.5967779940413445
155,test,0,0.32304568961262703,0.3494829497969169,-9.760645051435485,22.345574814686856,-1.600440320676602
156,test,0,0.3175637796521187,0.3494829497969169,-9.761898271481042,22.305444255236303,-1.6034311490535134
157,test,0,0.307537030428648,0.3494829497969169,-9.76325071961092,22.26565811269556,-1.6067084514128527
158,test,0,0.2906710207462311,0.3494829497969169,-9.764747108358426,22.225618968974114,-1.6097795846240353
159,test,0,0.32488151639699936,0.3494829497969169,-9.766340016456693,22.18565062970148,-1.6118875171830909
160,test,0,0.3240349516272545,0.3361379428162375,-9.768030177094449,22.14581209854,-1.6146079434521177
161,test,0,0.30318770557641983,0.3361379428162375,-9.769827084977127,22.105718367538067,-1.6165562683201056
162,test,0,0.30806308984756475,0.3361379428162375,-9.77166450852687,22.065936516370854,-1.6181182584302545
163,test,0,0.2910427637398243,0.3361379428162375,-9.773584660560182,22.02597799853237,-1.6196976062433508
164,test,0,0.3154517076909542,0.3361379428162375,-9.775552273147916,21.985957440913687,-1.6200086497782122
165,test,0,0.3240555040538311,0.3361379428162375,-9.777532713844273,21.94620783542938,-1.6214186749676904
166,test,0,0.30651716887950897,0.32415618073438146,-9.779576261918663,21.90616060271764,-1.6221423007276392
167,test,0,0.2812204062938691,0.32415618073438146,-9.781605088978633,21.866350674001435,-1.6222657324811578
168,test,0,0.29055478423833847,0.32415618073438146,-9.783664122824552,21.82645384148728,-1.62279306020836
169,test,0,0.3126932829618454,0.32415618073438146,-9.785745882256995,21.78641191763254,-1.6224831244144313
170,test,0,0.32410459965467453,0.32415618073438146,-9.787794614867058,21.74666999201436,-1.6228030727524865
171,test,0,0.3062717653810978,0.32415618073438146,-9.789876833524607,21.706666165376554,-1.6229370912074577
172,test,0,0.30915800109505653,0.30261661060253464,-9.791931314087785,21.66676787808801,-1.622114693471423
173,test,0,0.2251170054078102,0.30261661060253464,-9.793975276413654,21.626949453750054,-1.6222678575603737
174,test,0,0.2525487095117569,0.30261661060253464,-9.796030535385116,21.586886410294902,-1.621772073539242
175,test,0,0.30677116662263865,0.30261661060253464,-9.79903039715816,21.527195362012918,-1.6210833907985869
176,test,0,0.3063081204891205,0.30261661060253464,-9.800033954977154,21.507180109319837,-1.6209112986497503
177,test,0,0.30782597139477724,0.30261661060253464,-9.802013580330964,21.467181635577035,-1.61958944492053
178,test,0,0.2907271757721901,0.292379251225102,-9.803951150546464,21.42742860599955,-1.6196353939976726
179,test,0,0.3035296816378832,0.292379251225102,-9.805899804313325,21.38737523198906,-1.6191235468124046
180,test,0,0.2991862669587135,0.292379251225102,-9.807785995964291,21.347566591002217,-1.6181762289507418
181,test,0,0.28968749195337296,0.292379251225102,-9.809664821863587,21.30765709844424,-1.6177460714335736
182,test,0,0.30066719278693194,0.292379251225102,-9.811527580622785,21.267607054599814,-1.616565979285829
183,test,0,0.29014137014746666,0.292379251225102,-9.813328354451844,21.227857650776983,-1.6162279584691046
184,test,0,0.27313617244362837,0.27349604297913604,-9.815135434945317,21.18783236805974,-1.615738868144228
