23,training,0.4277830421924591,0.3150237202644348,0.2552006961181868,-10.253418740700695,28.479514309619724,-1.842047390920179
24,training,0.4149661362171173,0.6832552999258041,0.2552006961181868,-10.26457775390485,28.42213101397493,-1.6927170605206663
25,training,0.27066001296043396,0.812372013926506,0.2552006961181868,-10.266642847895335,28.402510879349805,-1.6659918770657727
26,training,0.3128429055213928,1.0647134287282825,0.1933152861165535,-10.271271329926053,28.342793976756887,-1.632163661967231
27,training,0.44685813784599304,0.7227325942367315,0.1933152861165535,-10.27347139187441,28.30298622297137,-1.6257367239592928
28,training,0.5104976296424866,0.45535693876445293,0.1933152861165535,-10.275764315883682,28.263001335174874,-1.6310774955248113
29,training,0.3663524091243744,0.7134346682578325,0.1933152861165535,-10.278254063058156,28.222997602836926,-1.6348269756664942
30,training,0.5593318939208984,0.821654952596873,0.1933152861165535,-10.280896160598095,28.183247732747944,-1.639548733923362
31,training,0.4730682671070099,0.472293958067894,0.1933152861165535,-10.283694900880782,28.14322561144581,-1.6413453686378066
32,training,0.41063162684440613,0.30118080973625183,0.10264489701331013,-10.286393448890855,28.10346306587022,-1.6356661432410553
33,training,0.4801343083381653,0.48422371223568916,0.10264489701331013,-10.288953240555315,28.063584597170593,-1.6352021463155095
34,training,0.48043131828308105,0.6456183195114136,0.10264489701331013,-10.29156175273426,28.023560199185184,-1.6365906342357406
35,training,0.2422550916671753,0.2752456687958329,0.10264489701331013,-10.294192417851354,27.983873951170988,-1.637650344990221
36,training,0.30759987235069275,0.34481996297836304,0.10264489701331013,-10.296874529712209,27.943885979976553,-1.6380590793621508
37,training,0.17289286851882935,0.21947051770985126,0.10264489701331013,-10.299539634198766,27.90406003915264,-1.637951352924346
38,training,0.374838650226593,0.22847530478611588,0.04305429097387867,-10.302188589312802,27.864239249582486,-1.6365512059849188
39,training,0.10509299486875534,0.3526643980294466,0.04305429097387867,-10.30420923745172,27.824376777410997,-1.5990041873601215
40,training,0.16872665286064148,0.0868642870336771,0.04305429097387867,-10.304188028865646,27.78510743138577,-1.5349719490976417
41,training,0.1059226393699646,0.09141270071268082,0.04305429097387867,-10.30195791000725,27.745468573050022,-1.5021426800507534
42,training,0.14164191484451294,0.09925566241145134,0.04305429097387867,-10.299104186046337,27.705197866878795,-1.5031616488669541
43,training,0.11006033420562744,0.1514260359108448,0.04305429097387867,-10.296286700912606,27.66552789194486,-1.4942259582889512
44,training,0.08154328912496567,0.025089778006076813,0.029466667508422036,-10.292837050744039,27.625715141890755,-1.473291331194162
45,training,0.024910125881433487,0.0617656707763672,0.029466667508422036,-10.288908735288818,27.586004620371522,-1.4752819906934873
46,training,0.16989749670028687,0.014593899250030504,0.029466667508422036,-10.285514219941009,27.546052649548933,-1.4992931659865387
47,training,0.08888155221939087,0.13241960108280182,0.029466667508422036,-10.283042333173405,27.505860621060698,-1.5186912976746918
48,training,0.02231878787279129,0.23137173801660538,0.029466667508422036,-10.280956608809351,27.46608394120362,-1.5123261254900666
49,training,0.029971705749630928,0.050710607320070274,0.029466667508422036,-10.279124372078932,27.42570897422031,-1.5509293136881142
50,training,0.014621169306337833,0.18128533475100994,0.03603127000882546,-10.279243056962752,27.385477128638946,-1.5861259341565814
51,training,0.005352071952074766,0.020539890974760056,0.03603127000882546,-10.280397351136367,27.34534942248227,-1.6192038258154344
52,training,0.0347253680229187,0.068563561886549,0.03603127000882546,-10.282802329023054,27.305108958803437,-1.6314584414963076
53,training,0.04643259942531586,0.15057573840022087,0.03603127000882546,-10.285261642052005,27.26528279704656,-1.6357181521189554
54,training,0.05960524454712868,0.09471079334616661,0.03603127000882546,-10.288235785622172,27.225165461079378,-1.6564346690480287
55,training,0.013070615939795971,0.1359933465719223,0.01973421625892379,-10.291698896636994,27.184369506681044,-1.6447289841918387
56,training,0.02405683323740959,0.17722805589437485,0.01973421625892379,-10.294568980537406,27.14455531924982,-1.647457147051449
57,training,0.02787163108587265,0.08012709207832813,0.01973421625892379,-10.297117550039298,27.10472571659361,-1.6113464083837414
58,training,0.03291013464331627,0.1119151096791029,0.01973421625892379,-10.298063011245464,27.0649778360327,-1.5895281147631095
59,training,0.03159564360976219,0.2629982940852642,0.01973421625892379,-10.298488147539528,27.025074985485602,-1.5689850408922543
60,training,0.006898797117173672,0.09999699890613556,0.01973421625892379,-10.298705538735785,26.984740785103863,-1.5962576933528585
61,training,0.021619584411382675,0.14678635820746422,0.008361655817627794,-10.299947182541203,26.945254958018204,-1.5957487584535799
62,training,0.023289302363991737,0.13229550048708916,0.008361655817627794,-10.301097591451104,26.90504221007773,-1.6083898241748258
63,training,0.010631884448230267,0.07448277063667774,0.008361655817627794,-10.302632912693113,26.864746406921288,-1.6018017934323958
64,training,0.006396530196070671,0.0843522697687149,0.008361655817627794,-10.303968286992907,26.824764548595663,-1.6123350157126293
65,training,0.026239851489663124,0.08072476834058762,0.008361655817627794,-10.305478566963089,26.7846465699173,-1.5972425953038578
66,training,0.015495704486966133,0.1445901971310377,0.011822536437355221,-10.306427426399273,26.744864642986613,-1.5979409991529185
67,training,0.025843137875199318,0.01968814805150032,0.011822536437355221,-10.307938557893538,26.704599285589005,-1.6205577883449396
68,training,0.031013354659080505,0.01616986095905304,0.011822536437355221,-10.310016947462572,26.66423103857797,-1.6176996817285048
69,training,0.03913526237010956,0.08425336703658104,0.011822536437355221,-10.311711140771342,26.624426323199934,-1.6099272753430307
70,training,0.0257917158305645,0.05646389722824096,0.011822536437355221,-10.313329863019291,26.584278535647062,-1.6138052529782851
71,training,0.027541939169168472,0.03606111742556095,0.015113596061528876,-10.314923141506972,26.544769035747667,-1.6034535644161483
72,training,0.011356886476278305,0.06215429678559304,0.015113596061528876,-10.316011962070265,26.504769503486216,-1.5958265170412633
73,training,0.0038687277119606733,0.15899480879306793,0.015113596061528876,-10.316793589737987,26.46478293606213,-1.5808827516070114
74,training,0.02508130855858326,0.0502325389534235,0.015113596061528876,-10.317113880501545,26.424927395978436,-1.5872447786103474
75,training,0.036746129393577576,0.12142276763916016,0.015113596061528876,-10.31769324758959,26.38483020273325,-1.5776861994240936
76,training,0.054851703345775604,0.0729653425514698,0.015113596061528876,-10.317963419063945,26.344751115114438,-1.5828055160870595
77,training,0.019653335213661194,0.06225606054067612,0.009876139716067675,-10.318589905173365,26.30476575943402,-1.5888780502483706
78,training,0.013894319534301758,0.03477464243769646,0.009876139716067675,-10.319287317397457,26.264642828701408,-1.585917274995617
79,training,0.005055448040366173,0.10151982121169567,0.009876139716067675,-10.31972890882044,26.224916914812887,-1.577349806827882
80,training,0.011896312236785889,0.06316957250237464,0.009876139716067675,-10.320060018347485,26.18478613624129,-1.5819059981767032
81,training,0.02592184580862522,0.026474304497241974,0.009876139716067675,-10.320511589048033,26.144800435415576,-1.581396276765408
82,training,0.0324275866150856,0.10541583225131035,0.009876139716067675,-10.320703329393565,26.124810378987288,-1.5773725201207085
83,training,0.016615411266684532,0.12029607966542245,0.012405185986560704,-10.320394872861916,26.064797157302507,-1.5594363613209323
84,training,0.0025731269270181656,0.1309548169374466,0.012405185986560704,-10.320155286388642,26.045001843397348,-1.5586248835702365
85,training,0.0023965337313711643,0.161244984716177,0.012405185986560704,-10.319702010209038,26.005109273386832,-1.5612614146985868
86,training,0.0035105550196021795,0.09811767376959324,0.012405185986560704,-10.31941016804979,25.964931235922677,-1.5653073605605967
87,training,0.00472296541556716,0.04564080387353897,0.012405185986560704,-10.319059068146663,25.905123353164814,-1.5617677344430798
88,training,0.006107655353844166,0.0571274869143963,0.012405185986560704,-10.318831917878294,25.885121175075533,-1.5563160110492773
89,training,0.00857929140329361,0.08209136128425598,0.01326204221728047,-10.317427842410837,25.825256731359595,-1.5382134264040646
90,training,0.01142184529453516,0.1075880229473114,0.01326204221728047,-10.316719337337753,25.805364952720375,-1.5326137773204132
91,training,0.009559803642332554,0.12850863113999367,0.01326204221728047,-10.314072361864401,25.745335622319363,-1.5239030131055467
92,training,0.002235837047919631,0.13653989136219025,0.01326204221728047,-10.312212493087506,25.705652140248127,-1.5254581751412666
93,training,0.019231075420975685,0.10260418616235256,0.01326204221728047,-10.310499573060588,25.66556508624429,-1.5313422280921676
94,training,0.014526927843689919,0.13786349445581436,0.01326204221728047,-10.308988086653848,25.62562088554405,-1.534130930332812
95,training,0.007882928475737572,0.1144884116947651,0.03112659348515674,-10.307621591893943,25.58569634398714,-1.5397691848223476
96,training,0.023985182866454124,0.07631117850542068,0.03112659348515674,-10.306453912739231,25.545527111466235,-1.5434653547271244
97,training,0.08040565997362137,0.061507560312747955,0.03112659348515674,-10.305078963046522,25.505458404469856,-1.5212871560514438
98,training,0.01287253201007843,0.15809040516614914,0.03112659348515674,-10.302734277127884,25.46560565809826,-1.507100561787276
99,training,0.05591430887579918,0.010231923311948776,0.03112659348515674,-10.300302446979348,25.425238390557148,-1.5193547634989504
100,training,0.06317373365163803,0.03276361525058748,0.0946448691446671,-10.29818834309308,25.385440452156736,-1.511778680746799
101,training,0.06520018726587296,0.24216880649328232,0.0946448691446671,-10.295465405888118,25.345584891648702,-1.4926866999456185
102,training,0.046050217002630234,0.010175518691539764,0.0946448691446671,-10.292324155437937,25.306407758131115,-1.499323844187652
103,training,0.05574638769030571,0.13677675276994705,0.0946448691446671,-10.289414455303401,25.266575312609824,-1.4889968739877661
104,training,0.03269089758396149,0.03660155087709427,0.0946448691446671,-10.286106994696448,25.22645059495233,-1.4931081918116451
105,training,0.00698914285749197,0.16891533136367798,0.0946448691446671,-10.282948580083067,25.186712410241604,-1.4827905526106437
106,training,0.00592170562595129,0.12935616821050644,0.12570021501672204,-10.279412036860112,25.146769004272244,-1.486941099750216
107,training,0.005871175788342953,0.06701648980379103,0.12570021501672204,-10.275974178700473,25.107219771846417,-1.4769283968420852
108,training,0.058879636228084564,0.011827729642391205,0.12570021501672204,-10.271885440451689,25.067665722526154,-1.4588767194649563
109,training,0.016340911388397217,0.004770202562212937,0.12570021501672204,-10.267144487973216,25.028004614952643,-1.4457715816511407
110,training,0.04421096295118332,0.19409867376089096,0.12570021501672204,-10.262017767009196,24.988487047916877,-1.4383695537711831
111,training,0.006647998467087746,0.09300128277391195,0.12570021501672204,-10.256591617118193,24.948907245743868,-1.4309822240157952
112,training,0.006985302083194256,0.16231206059455872,0.10328953418657363,-10.25096141507548,24.909334001769103,-1.4286811285348178
113,training,0.05824999511241913,0.13047594670206308,0.10328953418657363,-10.245270897646725,24.869912588461442,-1.42686204590477
114,training,0.03285712003707886,0.025187954306602478,0.10328953418657363,-10.239542314094209,24.830307600708583,-1.4286060674072814
115,training,0.045526016503572464,0.21079636923968792,0.10328953418657363,-10.23396453531375,24.790746560817464,-1.4324522384768834
116,training,0.00786292739212513,0.04360620491206646,0.10328953418657363,-10.228515640901545,24.751118918521456,-1.4362600981544318
117,training,0.015655437484383583,0.011428914964199066,0.10328953418657363,-10.22324484451368,24.711425991837448,-1.4418973498114294
118,training,0.008326408453285694,0.18417968042194843,0.0673992293556987,-10.21817414616896,24.67186352131286,-1.4444522374821829
119,training,0.013924703933298588,0.00025339052081108093,0.0673992293556987,-10.213178786073149,24.632107715125944,-1.447734579722207
120,training,0.01766965724527836,0.1114661805331707,0.0673992293556987,-10.208365964625115,24.592414349657965,-1.4522538482002398
121,training,0.02263769507408142,0.15148389339447021,0.0673992293556987,-10.203728387218924,24.552759606000645,-1.4573372173632253
122,training,0.014081890694797039,0.0024373275227844715,0.0673992293556987,-10.199308706675838,24.51290766779058,-1.464077525136573
123,training,0.014509372413158417,0.14643027121201158,0.0673992293556987,-10.195108968057903,24.473249631843323,-1.4655542141831344
124,training,0.004834442399442196,0.03651856351643801,0.04701141791477785,-10.190893306539234,24.433441105333017,-1.465143783430994
125,training,0.0175126101821661,0.03931481949985027,0.04701141791477785,-10.186612316261758,24.393746735746138,-1.4610424845205625
126,training,0.020759500563144684,0.1955787017941475,0.04701141791477785,-10.18213479904325,24.354202399135993,-1.4558370730896746
127,training,0.005891578271985054,0.08233770728111267,0.04701141791477785,-10.177065762084013,24.31477682230277,-1.427224063212346
128,training,0.02220313996076584,0.17413995414972305,0.04701141791477785,-10.17109552383587,24.275356063765997,-1.4169857457344859
129,training,0.023126840591430664,0.21374144405126572,0.04701141791477785,-10.16467331778492,24.236029429704086,-1.399526023470641
130,training,0.05183836817741394,0.1581442952156067,0.01873256137878258,-10.157464625662719,24.19693569464383,-1.3768532057050618
131,training,0.005461492575705051,0.22277759015560147,0.01873256137878258,-10.149573676999106,24.157938103679186,-1.366061841533432
132,training,0.004105433821678162,0.31105877459049225,0.01873256137878258,-10.141154344771296,24.119041452100333,-1.3492888830090284
133,training,0.016407199203968048,0.4186039865016937,0.01873256137878258,-10.131910910640006,24.080308066926698,-1.32117279876332
134,training,0.033210963010787964,0.4262538254261017,0.01873256137878258,-10.121279272624244,24.042033567164058,-1.2747592003871402
135,training,0.02351492829620838,0.32013413310050964,0.01873256137878258,-10.108812119263034,24.004662834450933,-1.2224141552243903
136,training,0.02176414430141449,0.23020228371024132,0.04508714710058956,-10.094327512923948,23.96766191880864,-1.1730754940653703
137,training,0.009755018167197704,0.6027036011219025,0.04508714710058956,-10.078250435572453,23.931416580432387,-1.1355634877076222
138,training,0.15211188793182373,0.5403229743242264,0.04508714710058956,-10.069686864168169,23.91366365894302,-1.0986720729451613
139,training,0.03207665681838989,0.22611044347286224,0.04508714710058956,-10.050051612786701,23.879668706473776,-1.000821952877226
140,training,0.07910915464162827,0.4843222051858902,0.11730636029078209,-10.015249351469851,23.83198212820875,-0.8767333198680508
141,training,0.10338373482227325,0.6996547728776932,0.11730636029078209,-10.002540422442383,23.817248221378573,-0.8370194352211281
142,training,0.10045896470546722,0.9599221348762512,0.11730636029078209,-9.962092447480098,23.773978904958167,-0.8030218444363363
143,training,0.003747744020074606,0.8628028333187103,0.11730636029078209,-9.947917688429364,23.75934128212416,-0.8073897711710581
144,training,0.028370924293994904,1.0637412071228027,0.11730636029078209,-9.920716570740408,23.729568654779946,-0.8526147601756787
145,training,0.06953266263008118,0.8899837732315063,0.11730636029078209,-9.882762132518176,23.681940248964747,-0.9695819815375175
146,training,0.02914414368569851,1.1380784511566162,0.11730636029078209,-9.861437210834925,23.647068059573215,-1.074557053741262
147,training,0.11712811142206192,0.9743155539035796,0.2861529065503363,-9.843860237410999,23.609210970560454,-1.206588102731425
148,training,0.027078257873654366,0.7197406738996505,0.2861529065503363,-9.831833989101481,23.57003455330201,-1.3382447015837915
149,training,0.027424367144703865,0.44368340261280537,0.30693954404391155,-9.824807584184548,23.529587698320505,-1.4556839789329907
150,training,0.039562731981277466,0.22281719744205475,0.30693954404391155,-9.822060216016226,23.488786633330427,-1.5498552186342751
151,training,0.06593363732099533,0.16536515951156616,0.30693954404391155,-9.822802651035607,23.448174130414117,-1.6263521987451028
152,training,0.009210175834596157,0.08916637301445007,0.3068967017918197,-9.826376564011271,23.40788409352759,-1.6911667538687474
153,training,0.01769045740365982,0.07475922256708148,0.3068967017918197,-9.83229443925872,23.367935991321765,-1.7431056745110907
154,training,0.07742233574390411,0.10695900768041608,0.3068967017918197,-9.83596886248697,23.348088310200886,-1.764011475879944
155,training,0.011387788690626621,0.19311527162790298,0.3068967017918197,-9.849165415658163,23.289375196317113,-1.8160539058040335
156,training,0.049134984612464905,0.4909735321998596,0.3068967017918197,-9.859283389565766,23.250601030747156,-1.8349992655869372
157,training,0.01179897878319025,0.07766124978661537,0.3068967017918197,-9.870149988533472,23.211865849222324,-1.854454929711603
158,training,0.00697665847837925,0.3237680122256279,0.2508495346057173,-9.881610693087147,23.173549014207012,-1.86685368321758
159,training,0.11349309980869293,0.4427375979721546,0.2508495346057173,-9.893632829089022,23.13520722108475,-1.8837006956493627
160,training,0.050632294267416,0.1475101374089718,0.2508495346057173,-9.906207064682032,23.097139005705834,-1.8949704831379983
161,training,0.20235523581504822,0.29962652549147606,0.2508495346057173,-9.919160761304578,23.05951383976044,-1.9025439511326763
162,training,0.028730016201734543,0.353935394436121,0.2508495346057173,-9.932080162162583,23.021542853214996,-1.894167684946597
163,training,0.13765369355678558,0.21612653508782387,0.2508495346057173,-9.94455887902582,22.98376764147703,-1.8851710956820653
164,training,0.07760607451200485,0.18293320015072823,0.17084815130355516,-9.956728827059973,22.945719720602998,-1.8755557148249624
165,training,0.055908121168613434,0.04356576828286052,0.17084815130355516,-9.968550704653543,22.90749567420684,-1.8655316698934816
166,training,0.027341334149241447,0.2727378010749817,0.17084815130355516,-9.980013004159114,22.869397319259374,-1.8621766188919755
167,training,0.007130213547497988,0.06133823096752167,0.17084815130355516,-9.991324223034532,22.830986230863033,-1.8502827054098088
168,training,0.022489532828330994,0.174296785145998,0.17084815130355516,-10.002076108636793,22.792641679179244,-1.8380517533954779
169,training,0.03938113898038864,0.2371915578842163,0.17084815130355516,-10.012479039566255,22.7541135174064,-1.8321779724246217
170,training,0.005661449860781431,0.006096795201301575,0.1003589877468202,-10.022620901121646,22.71544142535982,-1.8214889174095024
171,training,0.04137752577662468,0.17773547768592834,0.1003589877468202,-10.032214102233645,22.676840317729926,-1.807126927773848
172,training,0.09263425320386887,0.12266636639833452,0.1003589877468202,-10.041252704597909,22.63793826476629,-1.790990217764728
173,training,0.01909532956779003,0.11285582557320595,0.1003589877468202,-10.049661269435846,22.599017184183637,-1.7761240650244008
174,training,0.19135800004005432,0.0444929301738739,0.1003589877468202,-10.057446228838048,22.559986958692033,-1.7594044198922547
175,training,0.04049302637577057,0.08525531738996506,0.1003589877468202,-10.06460643387353,22.52080750742044,-1.7446479127874388
176,training,0.036009591072797775,0.1100098229944706,0.045393274509032126,-10.071280110335744,22.481450808816174,-1.7332692623748551
177,training,0.018121248111128807,0.0759374126791954,0.045393274509032126,-10.077792189987912,22.44201322356428,-1.7387329315985256
178,training,0.08510603755712509,0.10394201427698135,0.045393274509032126,-10.08460108199116,22.40273959674023,-1.7456314006989204
179,training,0.04727844148874283,0.08209368586540222,0.045393274509032126,-10.091311973921885,22.362895030674622,-1.7220073831228366
180,training,0.005622014869004488,0.06434596329927444,0.045393274509032126,-10.096601165202893,22.32365592357759,-1.6887476088524813
181,training,0.013677856884896755,0.07711741328239441,0.045393274509032126,-10.101143329656157,22.283898013105947,-1.6848404449354681
182,training,0.005452793091535568,0.01968007534742356,0.012542771943437992,-10.105404332388174,22.244007014778273,-1.664876061965319
183,training,0.0014183069579303265,0.02644246257841587,0.012542771943437992,-10.108796654364046,22.204402440817724,-1.6492133802571998
184,training,0.002825087169185281,0.034918345510959625,0.012542771943437992,-10.111821982342585,22.164441094839816,-1.6447324320633956
185,training,0.16082100570201874,0.12199028581380844,0.012542771943437992,-10.114741659933385,22.124736108555318,-1.6452435447353309
186,training,0.025693580508232117,0.053822074085474014,0.012542771943437992,-10.117275822799082,22.085112068094467,-1.6204157054602362
187,training,0.014075874350965023,0.05426066881045699,0.012542771943437992,-10.119119451873663,22.04515066107827,-1.618658503822012
188,training,0.006993298884481192,0.056032950058579445,0.01207353805644562,-10.121202512201442,22.00532671623645,-1.62808504866015
189,training,0.012585257180035114,0.06713656149804592,0.01207353805644562,-10.123331594164714,21.965359238962876,-1.6164053324344327
190,training,0.021283403038978577,0.04893135465681553,0.01207353805644562,-10.124802776531551,21.925597254344666,-1.5989859853616164
191,training,0.006930268369615078,0.030690398765727878,0.01207353805644562,-10.125671947635007,21.88574727713717,-1.5871193210957348
192,training,0.014858209528028965,0.030943262157961726,0.01207353805644562,-10.126197538243963,21.845626963587634,-1.580795541747916
193,training,0.005604040343314409,0.0052875559777021425,0.01207353805644562,-10.126479860331358,21.805859156587175,-1.5753783740123544
194,training,0.015737950801849365,0.019356075674295425,0.016612380880241147,-10.12668961342372,21.76577692821678,-1.5780022487060374
195,training,0.006508332677185535,0.025063070468604565,0.016612380880241147,-10.126982336190613,21.725779662234974,-1.5777100748601702
196,training,0.032424405217170715,0.15397768979892135,0.016612380880241147,-10.12720938676347,21.685895399701316,-1.5752720616076947
197,training,0.008903982117772102,0.07579922303557396,0.016612380880241147,-10.126916921159138,21.645959838058065,-1.5481122328732322
198,training,0.05791372060775757,0.04158348962664605,0.016612380880241147,-10.12578021946264,21.606422042923924,-1.5460282724961558
199,training,0.021502798423171043,0.055424295365810394,0.016612380880241147,-10.125114087764253,21.566293209150516,-1.562630884132583
200,training,0.012403640896081924,0.05412353202700615,0.021822957185442506,-10.124811778199755,21.526250876179507,-1.560590549666764
201,training,0.015188373625278473,0.0166214257478714,0.021822957185442506,-10.12424595041622,21.486460524975953,-1.5525510301415006
202,training,0.00968686118721962,0.0792933851480484,0.021822957185442506,-10.123614758293598,21.44633507788391,-1.559782899109486
203,training,0.006313962861895561,0.023990806192159653,0.021822957185442506,-10.123266112511518,21.406469892693934,-1.5597704867986815
204,training,0.0060074469074606895,0.053102454170584686,0.021822957185442506,-10.122763189990367,21.366531128306313,-1.5577195984294991
205,training,0.017920823767781258,0.04349500313401222,0.021822957185442506,-10.122458764743406,21.326364646595472,-1.570674195656793
206,training,0.019358983263373375,0.0601568091660738,0.016145836136874862,-10.122572239853382,21.28659793823903,-1.572727555963534
207,training,0.014403196051716805,0.08555346354842186,0.016145836136874862,-10.122506578497989,21.246562986888964,-1.5648004378277245
208,training,0.015738409012556076,0.012208408676087858,0.016145836136874862,-10.122456247848353,21.206459412293647,-1.5785850783009994
209,training,0.025881163775920868,0.10724436026066542,0.016145836136874862,-10.122962122321033,21.16653069129035,-1.586364010106669
210,training,0.08006499707698822,0.035619794856756926,0.016145836136874862,-10.12343979014234,21.126552438265506,-1.5739081672370887
211,training,0.14764350652694702,0.0898972051218152,0.016145836136874862,-10.12332268812536,21.08671903370401,-1.5642959298536834
212,training,0.06375482678413391,0.0018642637878656387,0.015289228587813198,-10.12280696406424,21.046795926439238,-1.5504803573572379
213,training,0.0019715535454452038,0.04738489165902138,0.015289228587813198,-10.122006355947372,21.006770977880347,-1.5523225882403342
214,training,0.01689228042960167,0.05902849696576595,0.015289228587813198,-10.121243046324487,20.96693527687685,-1.5502494624014722
215,training,0.03879302740097046,0.09924646466970444,0.015289228587813198,-10.120328685369044,20.926839855662582,-1.5450512533707461
216,training,0.026595130562782288,0.13097000122070312,0.015289228587813198,-10.119115129862212,20.88704597967196,-1.5346731252153778
217,training,0.008581995964050293,0.19656848907470703,0.015289228587813198,-10.1180488824953,20.847003121279954,-1.5609851573407652
218,training,0.003834133967757225,0.07249470613896847,0.012154779202370769,-10.117926006542659,20.806648046524472,-1.558402643113604
219,training,0.018466513603925705,0.04201442888006568,0.012154779202370769,-10.117343853250908,20.766975530055298,-1.5634811910665145
220,training,0.029887117445468903,0.0559225007891655,0.012154779202370769,-10.11725428759132,20.72682936013733,-1.5725359244825747
221,training,0.0027251443825662136,0.0076804980635643005,0.012154779202370769,-10.117229705945686,20.686884641296665,-1.5640728399939767
222,training,0.03572334349155426,0.03081447072327137,0.012154779202370769,-10.116804338152045,20.64702577273654,-1.557357710863457
223,training,0.0031093016732484102,0.007803445681929592,0.012154779202370769,-10.116297171160303,20.60685184563984,-1.5596898297037898
224,training,0.10398167371749878,0.1621140968054533,0.005131765047746057,-10.11583026434725,20.567062114211716,-1.5579823954661312
225,training,0.007950362749397755,0.04696786403656006,0.005131765047746057,-10.115682566981942,20.526872012001288,-1.5808366800457399
226,training,0.008762050420045853,0.049980051815509796,0.005131765047746057,-10.116320499397418,20.486742759995362,-1.5893087695221564
227,training,0.010756712406873703,0.19872135296463966,0.005131765047746057,-10.116800844914762,20.447136660743617,-1.5724374162018624
228,training,0.024509772658348083,0.1179836094379425,0.005131765047746057,-10.117071140041238,20.4068868372208,-1.5901706876182198
229,training,0.006366788409650326,0.04593723267316818,0.01058653211322097,-10.118208000612661,20.36684955977643,-1.607188043024542
230,training,0.016852663829922676,0.058903202414512634,0.01058653211322097,-10.119650016265936,20.327000427450006,-1.597751127785696
231,training,0.006943081971257925,0.060375239700078964,0.01058653211322097,-10.12027683860619,20.286995798793377,-1.5741800465141695
232,training,0.014041629619896412,0.037485407665371895,0.01058653211322097,-10.120274941657513,20.24720291957988,-1.5718804363015237
233,training,0.011447063647210598,0.04351881518959999,0.01058653211322097,-10.120380962867195,20.2070905008376,-1.575223017260743
234,training,0.052610963582992554,0.061471469700336456,0.01058653211322097,-10.120420330668237,20.167112011696332,-1.5656374889374403
235,training,0.01390826515853405,0.08945594355463982,0.021110712384226307,-10.119793757492898,20.127381725636937,-1.543288780940977
236,training,0.014135888777673244,0.09623244684189558,0.021110712384226307,-10.118710919096394,20.08723266494097,-1.5480604956384232
237,training,0.01615520752966404,0.0004899948835372925,0.021110712384226307,-10.118044184100984,20.047327642353736,-1.5618502835088421
238,training,0.011520517989993095,0.08523712679743767,0.021110712384226307,-10.11778747278549,20.007291324906515,-1.5620723293458623
239,training,0.009096857160329819,0.09654199331998825,0.021110712384226307,-10.117494188278025,19.967240890484735,-1.5668220784335958
240,training,0.008881727233529091,0.0002259574830532074,0.021110712384226307,-10.117567166350677,19.927297858258225,-1.5788738562911893
241,training,0.006576087325811386,0.12854031845927238,0.02429390302820124,-10.117812937078881,19.887217720094615,-1.572279790225455
242,training,0.0344335213303566,0.04461579024791718,0.02429390302820124,-10.11789109502995,19.847385927143996,-1.5779555277691644
